305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,-2147483233,1073742103,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,298,298,391,298,298,298,391,346,346,346,346,346,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,-2147483369,442,305,305,305,305,305,305,305,305,305,305,305,305,308,332,333,55,55,55,55,55,55,55,55,55,55,55,55,55,393,393,393,345,345,345,297,297,297,298,299,55,55,55,28,28,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,331,307,305,305,305,305,305,305,305,305,305,305,305,305
305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,-2147483233,1073742103,55,55,55,55,55,55,55,55,55,55,55,55,55,55,28,28,28,28,28,28,28,28,28,28,28,28,28,28,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,298,298,298,346,346,346,346,346,346,346,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,28,28,28,28,28,28,28,28,28,28,28,28,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,-2147483369,442,305,305,305,305,305,305,305,305,305,305,305,305,305,306,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,393,393,393,345,345,391,297,298,299,55,55,55,28,28,28,28,28,28,28,55,55,55,55,55,55,55,55,55,55,55,55,55,304,305,305,305,305,305,305,305,305,305,305,305,305
305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,387,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,28,28,55,55,55,55,55,28,28,28,28,28,28,28,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,298,298,298,298,298,298,346,346,346,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,28,28,28,28,28,28,28,28,28,28,28,28,28,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,304,305,305,305,305,305,305,305,305,305,305,305,305,305,308,333,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,393,393,345,345,297,297,298,299,55,55,28,28,28,28,28,28,28,28,28,55,55,55,55,55,55,55,55,55,55,331,307,305,305,305,305,305,305,305,305,305,305,305
305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,387,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,28,28,28,55,55,28,28,28,28,28,28,28,28,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,298,298,298,391,346,346,346,346,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,28,28,28,28,28,28,28,28,28,28,28,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,28,28,55,55,55,55,55,55,-2147483369,442,305,305,305,305,305,305,305,305,305,305,305,305,305,306,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,393,393,345,297,297,298,299,55,55,55,55,55,55,55,55,55,28,28,28,55,55,55,55,55,55,55,55,55,304,305,305,305,305,305,305,305,305,305,305,305
305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,-2147483233,1073742103,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,28,28,55,55,55,55,55,55,55,55,28,28,55,55,55,55,55,55,55,55,55,55,55,28,28,28,28,55,55,55,55,55,55,55,55,55,55,298,298,298,298,346,346,346,346,55,55,55,55,28,28,28,28,28,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,28,28,28,28,28,28,28,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,28,28,28,28,55,55,55,55,55,304,305,305,305,305,305,305,305,305,305,305,305,305,305,305,306,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,393,345,297,297,298,299,55,55,55,55,55,55,55,55,55,55,28,28,28,28,55,55,55,55,55,55,304,305,305,305,305,305,305,305,305,305,305,305
305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,387,55,55,55,55,55,55,55,55,55,55,55,55,55,28,28,28,28,28,28,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,28,55,55,28,28,28,28,55,55,55,55,55,55,298,298,298,346,346,346,346,55,55,55,55,55,55,28,28,28,28,28,28,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,28,28,28,28,28,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,28,28,28,55,55,55,55,-2147483369,442,305,305,305,305,305,305,305,305,305,305,305,305,305,308,333,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,393,345,297,297,298,299,55,55,55,55,55,55,55,55,28,28,28,28,28,28,55,55,55,55,55,331,307,305,305,305,305,305,305,305,305,305,305
305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,-2147483233,1073742103,55,55,55,55,55,55,55,55,55,28,28,28,28,28,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,28,55,55,28,28,28,28,28,55,55,55,298,298,298,346,346,391,346,298,55,55,55,55,55,55,55,55,55,28,28,28,28,28,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,28,28,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,28,28,55,55,55,-2147483369,442,305,305,305,305,305,305,305,305,305,305,305,305,305,305,306,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,393,345,297,297,298,299,55,55,55,55,55,55,55,28,28,28,28,28,28,28,28,55,55,55,55,304,305,305,305,305,305,305,305,305,305,305
305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,387,55,55,55,55,55,55,55,55,55,28,28,28,28,28,28,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,28,28,28,28,28,28,28,55,55,55,298,298,298,346,346,346,298,298,55,55,55,55,55,55,55,55,55,55,55,55,55,55,28,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,28,28,28,28,28,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,-2147483369,442,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,306,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,393,345,297,298,299,55,55,55,55,55,55,28,28,28,28,28,28,28,28,28,55,55,55,55,304,305,305,305,305,305,305,305,305,305,305
305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,-2147483233,1073742103,55,55,55,55,55,55,55,55,55,28,28,28,28,28,28,28,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,28,28,28,55,55,55,55,55,55,55,298,298,346,346,346,346,298,298,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,28,28,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,28,28,55,55,55,28,28,28,28,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,-2147483369,442,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,308,333,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,393,297,298,299,346,55,55,55,55,55,28,28,28,28,28,28,28,28,28,55,55,55,55,304,305,305,305,305,305,305,305,305,305,305
305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,387,55,55,55,55,55,55,55,55,55,55,28,28,28,28,28,28,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,28,28,28,55,55,55,55,55,55,55,298,298,298,346,391,346,298,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,28,28,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,28,28,55,55,55,55,55,55,55,28,28,28,28,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,-2147483369,442,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,306,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,297,297,298,299,55,55,55,55,55,55,55,28,28,28,28,28,28,28,55,55,55,55,304,305,305,305,305,305,305,305,305,305,305
305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,387,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,28,28,28,28,28,28,28,28,28,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,28,28,28,55,55,55,55,55,55,55,55,298,298,346,346,346,346,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,28,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,28,28,28,28,28,28,28,28,28,28,28,28,28,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,-2147483369,442,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,306,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,345,297,298,299,55,55,55,55,55,55,55,28,28,28,28,28,28,28,28,28,55,55,304,305,305,305,305,305,305,305,305,305,305
305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,-2147483233,1073742103,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,28,28,28,28,28,28,55,55,55,55,55,55,55,28,28,28,28,28,55,55,55,55,55,55,55,55,55,298,346,346,346,298,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,28,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,28,28,28,28,28,28,28,28,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,-2147483369,442,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,308,333,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,393,297,298,299,55,55,55,55,55,55,55,55,55,55,28,28,28,28,28,28,55,55,304,305,305,305,305,305,305,305,305,305,305
305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,387,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,28,28,28,55,55,55,28,28,28,28,28,55,28,28,55,55,55,55,55,55,55,55,55,298,391,346,346,298,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,28,28,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,28,28,28,28,28,28,28,28,28,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,-2147483369,442,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,306,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,297,298,299,346,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,277,334,305,305,305,305,305,305,305,305,305,305
305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,387,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,28,28,28,28,28,28,28,28,55,28,28,28,28,28,55,55,55,55,28,28,55,55,55,55,55,55,55,55,55,298,346,346,346,346,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,28,28,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,28,28,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,-2147483369,278,442,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,308,333,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,297,298,299,346,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,304,305,305,305,305,305,305,305,305,305,305,305
305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,-2147483233,1073742103,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,28,28,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,28,28,28,55,55,55,55,55,55,55,55,55,298,298,346,346,346,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,28,28,28,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,-2147483369,442,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,306,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,297,298,299,346,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,304,305,305,305,305,305,305,305,305,305,305,305
305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,387,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,28,28,28,28,28,28,28,28,28,55,55,55,55,28,28,28,28,55,55,55,55,55,55,55,55,55,55,298,298,346,346,346,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,28,28,28,28,28,28,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,-2147483369,278,442,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,308,333,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,297,298,299,299,346,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,277,334,305,305,305,305,305,305,305,305,305,305,305
305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,387,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,28,28,28,28,28,28,28,28,28,28,28,28,28,55,55,55,55,55,55,55,55,55,55,55,55,298,298,391,346,346,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,28,28,28,28,28,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,-2147483369,278,442,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,308,333,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,297,298,299,347,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,277,334,305,305,305,305,305,305,305,305,305,305,305,305
305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,-2147483233,1073742103,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,298,298,346,346,346,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,28,28,28,28,28,28,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,-2147483369,278,278,278,278,442,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,308,333,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,297,298,299,299,395,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,304,305,305,305,305,305,305,305,305,305,305,305,305,305
305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,387,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,298,298,346,346,346,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,28,28,28,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,-2147483369,278,278,278,278,278,278,442,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,306,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,297,298,299,347,346,55,55,55,55,55,55,55,55,55,55,55,55,55,55,277,334,305,305,305,305,305,305,305,305,305,305,305,305,305
305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,387,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,298,298,346,391,346,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,28,28,28,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,-2147483369,278,278,278,278,278,278,278,442,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,308,333,55,55,55,55,1458,1459,1460,1461,1462,1463,-1,1458,1459,1460,1461,1462,1463,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,297,298,299,299,395,346,55,55,55,55,55,55,55,55,55,55,55,55,55,277,334,305,305,305,305,305,305,305,305,305,305,305,305,305,305
305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,-2147483233,1073742103,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,298,586,587,346,346,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,28,28,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,-2147483369,278,278,278,278,442,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,308,333,55,55,55,55,55,1506,1507,1508,1509,1510,1511,146,1506,1507,1508,1509,1510,1511,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,297,298,299,347,346,55,55,55,55,55,55,55,55,55,55,55,55,55,55,304,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305
305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,387,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,298,586,587,635,346,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,28,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,-2147483369,278,278,278,442,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,306,55,55,55,55,55,55,1554,1555,1556,1557,1558,1559,146,1554,1555,1556,1557,1558,1559,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,297,298,299,299,395,346,55,55,55,55,55,55,55,55,55,55,55,55,55,277,334,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305
305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,387,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,298,298,634,635,346,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,28,28,55,55,55,55,55,55,55,55,55,55,55,55,55,55,-2147483369,278,278,442,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,308,333,55,55,55,55,55,55,55,55,55,55,55,55,297,298,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,297,298,299,347,346,55,55,55,55,55,55,55,55,55,55,55,55,55,277,334,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305
305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,-2147483233,1073742103,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,298,298,346,391,346,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,28,55,55,55,55,55,55,55,55,55,55,55,55,55,-2147483369,278,442,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,308,333,55,55,55,55,55,55,55,55,55,55,55,55,55,345,346,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,297,298,299,299,395,346,55,55,55,55,55,55,55,55,55,55,55,55,277,334,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305
305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,387,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,298,391,346,346,346,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,28,55,55,55,55,55,55,55,55,55,55,55,55,-2147483369,442,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,308,333,55,55,55,55,55,55,55,55,55,55,55,55,55,55,345,346,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,297,298,299,299,347,346,55,55,55,55,55,55,55,55,55,55,55,55,277,334,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305
305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,387,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,298,298,346,346,346,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,28,55,55,55,55,55,55,55,55,55,55,55,-2147483369,442,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,308,332,333,55,55,55,55,55,55,55,55,55,55,55,55,55,55,297,345,346,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,297,298,299,347,395,346,55,55,55,55,55,55,55,55,55,55,55,277,334,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305
305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,387,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,28,28,28,28,28,28,28,28,28,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,298,586,587,391,346,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,28,55,55,55,55,55,55,55,55,55,55,-2147483369,442,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,308,333,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,345,345,346,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,297,298,299,299,395,346,55,55,55,55,55,55,55,55,55,55,55,277,334,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305
305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,387,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,28,28,28,28,28,28,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,298,298,634,635,346,55,55,55,55,55,55,55,55,55,28,28,28,28,28,28,28,28,55,55,55,55,55,55,55,55,55,55,55,55,28,55,55,55,55,55,55,55,55,55,-2147483369,442,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,308,333,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,345,346,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,297,298,299,347,346,55,55,55,55,55,55,55,55,55,55,55,277,334,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305
